date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2002-09-30,-0.24432867842981068,-1.2782458778933983,-0.010101167342177182,0.19351320949738052,0.3354993292360506,1.0803681903560156,0.7093654524180587,1.212318587259584,-1.1021783125866016,-1.164783728817157,-0.23082268314490206,-0.5411975918808749,0.3718102476003179,-0.8825351236646797,,1.4055520932025511,-0.708339684208607,0.17063094952505295,-1.7942983440506464,0.5912839564984682,Italy,0.024667027998482055,-0.0006838550485204552,0.09418012541092247,0.3540152806792074,-0.014799829381886493,1.590397092843275,-0.8116706469323521,-0.5979340759474083,,-0.27647660539023505,-0.3362859766743444,-0.30259648434292763,0.031925202830307677,-0.09149198531196563,0.1680498553107,0.2852170367543499,0.25719020893013034,0.30797314216372595,1.1755546854905505,1.2280760749452113,1.1720459914749697,1.0952892590353618,1.0459229044479685,1.4676527634430678,-0.15215160967714347,0.2324024484472153,-0.2427124522484346,0.4254129446117333,-0.1341199260650657,0.005472699384985728,0.3056393588418858,0.03730886963037793,0.30591175629294354,0.13649624017257186,-0.45924716505012303,0.6866926994404184,-0.14167289473294814,0.03861582473580033,1.4493508301212539,-0.5633835687667733,-0.28708721884944516,0.43286211908546013,-1.5839186734839812,0.6866926994404194,-1.2138909989483726,-0.12427248154960666,-0.28699823706766475,0.17899785207870456,-0.14300634601148016
2002-12-31,-0.09153009353782535,-1.2343989683108196,-0.13934300130982938,0.3804386693149704,0.37615474689312345,0.9518435725756574,0.660227489100249,1.1585951844278757,-1.0743856307396566,-1.0455396070134195,-0.8682150789605834,-0.33942484636739345,-0.476385508966309,-0.8453805191325003,,1.0830336893673602,-0.6448499111568173,-0.3801516584796158,-1.713207407128523,0.5904272553331046,Italy,0.21663710518410492,0.19659675976869387,0.12806942568250537,0.2761139050182473,0.18359959577941112,-0.6171231175524302,-0.7281308953727195,0.02408817668753181,,-0.2300334022038192,-0.26216232588406224,-0.34217647864688644,-0.0245036242261417,0.017401194153579796,0.018221582448205917,0.3287600443349622,0.27854613785491295,0.26089952470700367,1.2023755807200927,1.1655648585076819,1.091878873473472,1.0782187782530643,1.093955371666555,1.1007803814394217,-0.0006625496363896296,-0.06460152974619217,-0.8847478742148867,-0.24557408999883165,-0.05111244411090396,-0.05045046328059709,0.3286785755140568,0.2482370567988036,-0.035012997863821005,-0.08928545092889792,-0.31530431948612575,0.3092511287915182,0.17832367354200476,0.12205986106648323,1.4493508301212539,-0.5633835687667733,-0.19895794334368988,0.43189932284676286,0.15663777193614162,0.3092511287915197,0.02871577240462514,-0.41226483845263046,-0.40184678098982923,0.16864690837615004,0.20236970838871923
2003-03-31,-0.20265899358452946,-1.1923093639998787,-0.14864634213393946,0.35378552414934117,0.38879170550041325,0.7536942845653329,0.4054120507521792,1.0690590145668322,-1.2258147437427402,-1.0779891488544688,-0.5958746916575194,-0.4140685967533024,0.2046054553582297,-0.7561196219961421,,0.6061792440745322,-0.9240267789542419,0.00517038416887227,-1.6237850278275674,0.6016315627310955,Italy,-0.257084573096273,0.04771319935094053,-0.12931718744187515,0.07620653661166811,0.04373720184996537,0.6534147966527192,-0.703372093667892,-0.04205946599789229,,-0.07584196762506705,-0.215265583699273,-0.3080318936989524,-0.1544795074052232,-0.03937064882087858,-0.12574995809451336,0.36928262864503913,0.3219464163842987,0.2437572438001972,1.1487252972606201,1.1923505330680242,1.2076833425063478,0.9502758102492895,1.0769592678815167,1.058348723916146,0.19560895367158965,-0.2395329857079625,-0.6124972606526542,0.22828922610836452,0.04125068254549891,-0.07280917705870624,0.3595321070583848,-0.2731377068864743,0.22448845725894254,-0.189630221507075,-0.39677214842763314,-0.17276545169528196,0.19732708398358847,0.1503991230416077,1.4493508301212539,-0.5633835687667733,-0.24607779498477075,0.44190197636595674,-1.0009655287859018,-0.1727654516952802,-1.1811358330130937,0.06005253582487138,-0.3664898467385365,0.07294180583931507,0.3092649662344442
2003-06-30,-0.2493255340459401,-1.1506500192348084,-0.09995391958093051,0.34357007772055015,0.3569825793340077,0.44646252309751566,0.15059661240411004,0.9884781626069726,-1.4332898138496268,-1.3187683538011505,-0.845037173658195,-0.3742825964228786,0.39206159677052377,-0.6759749437783399,,0.00357727977755402,-0.517830917452059,0.13369626616671623,-1.5249768587193289,0.6198406620105892,Italy,-0.14211789409765957,-0.07558063697915039,-0.15311544826898774,0.340959094329866,0.17467211517305553,0.7389161483394276,-1.1781431209488353,-0.4284990282704875,,-0.18798387347761822,-0.059568399645922664,-0.23235567417496583,-0.16383568800872936,-0.17013662102383972,-0.015035736454650459,0.3818782985482794,0.36233617224881837,0.2649727541610331,1.0593109891616315,1.1387707020997915,1.145326439110987,0.7530232647548487,0.9495737542284369,1.106218884940402,0.04748694863773781,-0.14865505024953343,-0.8668587258977247,0.3992472357459975,0.06560294122776911,-0.11030765368928391,0.37650363510908585,-0.14579573072516164,0.17908756695662237,-0.1645380715619763,-0.44504974123887275,0.9517263930242816,0.05918177388099283,0.10005488427190752,1.4493508301212539,-0.5633835687667733,-0.2773003328464174,0.4252730541037704,1.4446223364377484,0.9517263930242816,0.7921528666289986,0.28843965291760476,-0.26622869518304537,-0.0788765755024069,0.020406240620645326
2003-09-30,-0.3140333532054332,-1.0864671642198398,-0.20682562489138342,0.36572760449551545,0.2898895818785948,0.33611831756007315,0.4959662974378571,0.92579944187408,-1.4452269711078334,-1.491574841869398,-0.6480249785878934,-0.23696193007181846,0.5519213400907756,-0.5815365425174992,,0.2773323850424106,-0.45597642677643047,0.6291833505275881,-1.420209578515734,0.6170689817697069,Italy,-0.17473279887324536,-0.18936550231087426,-0.264610080464599,0.3126722829762467,0.2101474508330162,0.09105885370232798,-1.2128727535827983,-0.71067354479901,,-0.23507580712123743,-0.17280542220375147,-0.18447664880724615,-0.11486670922558703,-0.17954967537514785,-0.07275698618605755,0.3501731022622489,0.37489055497152746,0.3080876690891704,0.9788398104726183,1.0494738111019224,1.1720459914749697,0.44718190839776617,0.7531806486187131,1.089280212577973,-0.07517622649244907,0.0004785382400818682,-0.6684714363343344,0.9165282299463959,0.006216146716877613,-0.16084698819922402,0.3646257913225322,-0.18143532097086137,0.2502736318906062,-0.11437760087399661,-0.3609743934113305,0.284638455679475,-0.11091100416540585,-0.004569759051181449,-0.683265391342877,-0.5633835687667733,-0.23527894527219287,0.3193497784599718,0.1381290594649499,0.28463845567947554,0.015436185610204916,-0.3241713485921806,-0.36602829360652833,-0.19939878243787656,-0.5660194939452662
2003-12-31,-0.06628282305652132,-1.0646772382531309,-0.4067468548757628,0.25635169034843885,0.20548291636763466,0.35665013958834996,0.5977520785961765,1.1944164560326171,-1.1110892273015047,-1.2099788489428656,-0.5205464994247572,-0.22441165040440553,0.5696019221383387,-0.6087989831659313,,-0.37503659775457493,-0.26838254433512404,0.5405741909135876,-1.314768585109768,0.599666189469379,Italy,0.3886578309600442,-0.09200732836210322,0.1392651709231853,0.1659227926871734,0.028814503397112237,1.4401882309338332,-0.35420342352934525,-0.4334275178286548,,-0.30037347641390666,-0.2203572299936578,-0.02551828458656996,-0.22234540910272863,-0.13028302711901685,-0.20570978360172695,0.28329931759385407,0.343289284730947,0.34821185600856813,0.9162463976031702,0.9691083055733489,1.1185984258374535,0.3373370755377651,0.44867185939981563,0.9623251464769583,-0.18837907003105664,0.19369825719995856,-0.5330206846586258,0.526425605793983,-0.08462083677095167,-0.22954415464704658,0.32017885926962925,0.4358095941239241,-0.3558248638329005,0.8138889718814167,-0.47406848127945705,0.3122360473804,-0.17479338412057377,-0.12268426298033466,-0.683265391342877,-0.5633835687667733,-0.30382052216045863,0.1706107052782988,0.5324271328915045,0.31223604738040045,0.33976483697729953,-0.6906000573400934,-0.5768704206289903,-0.2585385935745534,-1.1396358550766437
2004-03-31,0.04485776554140826,-1.0035391701393965,-0.3968347287985079,0.1326145589563608,0.12248350864521709,0.3274008959167824,0.394180516279537,0.9616122089034165,-1.3694509669645827,-1.2094021044473584,-0.4162459255640093,-0.0881958059033946,0.5961490275272615,-0.04194622879801549,,-0.3540901742454735,-0.22521187203624243,0.42099442599215603,-1.2139684886753277,-0.43566556790360167,Italy,0.14034605874409564,0.13599257821318736,-0.04221041813127522,1.2408105204647537,0.2295429575583846,0.41496753388987356,-0.6643299376292241,-0.3806524744860475,,-0.05036455330567407,-0.28629256071997633,-0.14112713123625958,-0.42340212298355856,-0.23841506159175246,-0.21528025432242578,0.1991684337753403,0.2766347047608031,0.36068369170654374,1.1844978149005274,0.9065970891358207,1.0295219700781124,0.35777597894934543,0.3393056263482649,0.7665956715197937,-0.09151889358670759,0.0478793700867076,-0.42572952322922986,0.28446263300986807,-0.05683525503521594,-0.29330478741933685,0.25082598308432175,0.1659438921499572,2.6030069760843046,-0.591056962224256,-0.40841818875503805,-0.43405109206071846,0.06615562220893625,-0.21300773817339405,-0.683265391342877,-0.5633835687667733,-0.2766395649591661,0.09149098801401295,0.0675521229129035,-0.4340510920607176,0.018770108044041812,0.13572297852008725,-0.5186302412277954,-0.25373169999382755,-1.4475497409493552
2004-06-30,0.11335267527306422,-0.9090568114727324,-0.5792519530714083,0.1523765802398777,0.0550474839049145,0.34001821671628196,0.6574196054820881,1.0780143324680174,-1.1984988435324777,-1.0356821272907384,-0.4162459255640093,-0.0030872822636487727,0.6660843861901744,0.061485873755294476,,-0.2879556397094504,-0.14318042237724424,0.5226393562032566,-1.1201936935600625,-0.3472237711263562,Italy,0.06362016065440215,0.2547236340763752,0.20871708835081,1.2880760966708507,0.2721857172907603,0.2336928154277188,0.45157948056104014,0.3224885754871048,,0.061789147646176455,-0.03384218679027926,-0.18967494299006418,-0.41343369943583896,-0.44069394607015155,-0.16518971016480657,0.11644020981542741,0.19277959245862367,0.3292902047472105,0.9520104222426878,1.1744962439769788,0.9493548520766145,0.3286591053741891,0.3596554763651335,0.4631158459494516,0.13531476900641162,-0.07287654111753139,-0.4244789572763718,0.2881969866902793,0.04712669439577184,-0.41643845339207075,0.17219503016371407,0.08169961290686618,0.29506435592204683,0.38739391042136484,-0.2978814256711995,-1.2704789604225877,0.22088689165476114,-0.24665545413168474,-0.683265391342877,-0.5633835687667733,-0.23097210815107178,-0.025113277813466825,0.18071575147133379,-1.2704789604225872,0.8259327939651973,-0.621669342935589,-0.7050405809517589,-0.2005704907539896,-1.515168881316592
2004-09-30,0.13234072661420368,-0.8701949780078215,-0.6695715619773901,0.10420549747724867,0.008667278103300731,0.3538399181375522,0.4517421304518287,1.0153356117351238,-1.1337206618585085,-0.9351195295656564,-0.18446687254012523,-0.023718899283668837,0.6726424655846711,0.12946954316188253,,-0.3336417422917854,-0.14289679086463247,0.8248051105985554,-1.0338069286715468,-0.2666434673959771,Italy,-0.024577331513668674,0.3418134510916639,0.20941248294925047,1.2227095362274125,0.12132646853877573,-3.844316352828589e-05,0.6838024428113229,0.8248073178541977,,0.13090842908672162,0.0794067460513572,-0.2569913326879891,-0.5968869908668559,-0.4306649271116696,-0.2751300580336251,0.04922451863435449,0.11032254225476316,0.2630738890376774,1.0682541185716081,0.9423141491654585,0.8869979486812549,0.34121932534778576,0.3306654665645664,0.3541191716172999,0.25343850278128294,-0.1843192174375197,-0.19198119454060267,0.5263480658419833,0.21431314740762697,-0.5353198166900501,0.09895817210004773,-0.01609856298281855,0.11852291488583301,-0.114377600874,-0.3240307192567535,-1.1768570106631402,0.3493100233310625,-0.22709332107582242,-0.683265391342877,-0.5633835687667733,-0.24883071232960932,-0.09281368955226368,-0.06076949375512226,-1.176857010663139,-0.1496555018459582,-0.25898924977098303,-0.7697020851757258,-0.12864828736144251,-1.4555265421811057
2004-12-31,0.2012096699826474,-0.8076721665280685,-0.6152732202231318,-0.026451012740546686,-0.01211222652254827,0.3548148929266045,0.1295374852679058,0.8541739078154059,-1.1941639277438576,-0.9204233751466726,-0.7870924104022239,0.15196018860280766,0.8723228669883071,0.16147840739856428,,-0.9605052907719009,0.2224205973790963,0.7784557040312113,-0.956588406857713,-0.18329148342471563,Italy,0.063885873985045,0.1550680038506696,-0.3326046709552457,1.3572715691093304,0.2754060154296618,0.2754167757092227,-0.485062813742343,0.32363567669610505,,0.15006956777275707,0.14920100870598885,0.0007467807579950081,-0.6877195841189948,-0.6152333825901163,-0.48079169229871405,0.002995850766084621,0.04332717650279726,0.17977013717926665,1.005660705702159,1.0584051965712193,1.1542357768688314,0.3549784754097715,0.3431709609883403,0.3744002575897066,0.3400828460394631,-0.0889650995164168,-0.7933759886488166,0.4012400421243989,0.2920791209176419,-0.5888911105887589,0.04229131324405579,0.0824384965401333,-0.06063998124007381,-0.3903197626634393,-0.4772223794030216,-0.7442446795259879,0.16767699557727947,-0.16700084257242337,-0.683265391342877,-0.5633835687667733,-0.3189052196759985,-0.09808680605623404,0.9922313524905825,-0.7442446795259867,1.7073173921066245,0.3105157434882696,-0.653141781805275,-0.041201731978504234,-1.3218123240704072
2005-03-31,0.1524742559678893,-0.8004220459045563,-0.6283826386204895,-0.05991000323122614,-0.004115587751446114,0.35665013958834996,0.16112617597221218,0.9168441239728946,-1.1329469620150758,-0.9328831767754078,-0.9783101291469283,0.10849972459132515,1.2466055741910236,0.056984485419201834,,-0.8447876280265284,0.4362754977559072,1.2914516175274333,-0.8905984541699123,-0.10887606847254142,Italy,-0.14451890398462064,-0.008468476410289208,0.03676312580222334,-0.15241607637342686,0.10481090216795351,0.8012471493238422,0.44731293643036324,0.30161297351017774,,0.21956629238843228,0.1685492646244959,0.11636778716023877,-0.6331128464396477,-0.7066181231574626,-0.47059495607290586,-0.017715761034959327,-0.0027499590237507377,0.09785525494279763,0.8447183483241338,0.9958939801336899,0.922626838803081,0.3559490378622767,0.35687016169802016,0.3455082077407473,0.15429262179532904,0.13434157413812878,-0.9863141866988734,0.9049747596970499,0.24661058123597254,-0.6483767353827337,0.009321950823928601,-0.14988268082140427,-0.7404556019840095,0.23684101075075234,-0.38645970373177513,-0.7842945053093657,-0.08263991034256064,-0.08105990332982872,-0.683265391342877,-0.5633835687667733,-0.2781077666310483,-0.09397431620195958,0.4972731206131377,-0.7842945053093648,0.8780131079466196,0.04506421540682734,-0.5600466881246153,0.05709145928967173,-1.0915102206819802
2005-06-30,0.38385497023295384,-0.7485007636948819,-0.7193718593164387,-0.09477249382969859,0.030878722275991036,0.3598618212464043,-0.14212525478912696,0.8989419927459277,-1.0585011100898971,-0.8231036698586147,-0.7928868867278209,0.3805341742764716,0.9331818437692365,0.010672822759772167,,-0.29314625983973935,0.4781975393728318,0.708036982472579,-0.8331400386136842,-0.029118869783394,Italy,0.3518684393289996,0.1562879293725329,-0.13293593386632313,-0.4803388503107608,0.2797355773019946,0.22057966846211416,0.1477778875466401,0.18274488467885847,,0.17038662618251094,0.23872465635849863,0.18762393665981442,-0.6462967218293079,-0.6516794455596087,-0.6582499863315595,-0.009745249662218746,-0.023393680505177653,0.031300394171116484,0.9073032681931934,0.8351629690765441,1.0384313078359568,0.35777597894934543,0.3578364953580391,0.35797144493049426,-0.008407351824751627,0.2506286268064824,-0.7933429953587599,0.11754452073318523,0.21562833652589977,-0.68437412432685,0.003027840644081595,0.4034718901140706,-0.4506944195766151,0.011083148851510414,-0.3982988132950798,-0.73136502218872,-0.05321499972606883,0.015680114682930242,-0.683265391342877,-0.5633835687667733,-0.28012533173272125,-0.0855422892251971,0.042247188303920505,-0.7313650221887189,0.028402657967407242,-0.2616261787012487,-0.5760196522936661,0.1493097676289133,-0.8182772422013204
2005-09-30,0.5276475264648982,-0.6815517189558914,-0.7596603419744082,-0.0029973546434873062,0.07122977658340669,0.37809958494749935,-0.22495782152486296,1.0153356117351238,-0.9810305060940194,-0.6914352696864947,-0.845037173658195,0.6303480496741191,0.9609881004019026,-0.11084651155529728,,-0.3440522796366594,0.7719582831302183,0.8818046565425727,-0.7800241446719958,0.016471070663603916,Italy,0.19442700062473825,0.282456173241403,0.09418012541092247,-0.8928857327867055,0.5339320044946986,0.2526089219676599,0.17842431828128838,0.22652683277927618,,0.4038765128303944,0.18906472834845833,0.2073774545543644,-0.7378027300363128,-0.6649434622415054,-0.7511629719871562,0.025134723541379446,-0.015449295566719664,-0.014473777001869416,0.8894255023736283,0.897665703666524,0.9760744044405961,0.3609731258517154,0.3596554763651335,0.371624354761081,0.15550630726727327,0.3359257553842307,-0.8402897368069355,0.09235897071956331,0.1969458705120329,-0.7075183080474878,0.01932057688792137,0.23044612431800313,-0.8252461148831499,0.38737008121913696,-0.4377807879400395,-0.9018214890661802,-0.02823139353496819,0.09759318940090263,-0.683265391342877,-0.5633835687667733,-0.295085938011521,-0.05973012466453067,0.65864577415802,-0.9018214890661794,1.3763148007026615,-0.06196684635187114,-0.5308243740255065,0.16760726784718163,-0.5699748314493703
2005-12-31,0.6544916835311074,-0.5811726614555972,-0.7114067023024022,0.06308582118590866,0.08856112499871722,0.4822498330015512,-0.0382335609171867,0.9795228447057872,-0.9827568639348595,-0.5341876416455519,-0.7812979340766267,0.6427369508690491,0.639117563720004,0.08841252535445822,,-0.11488950084559581,0.8090064269154843,0.46887745262976305,-0.7263247257688699,0.013481015615864185,Italy,0.16346221069930544,0.339979093320335,0.256630313981659,-0.5283355150769996,0.3780617420609849,-0.5334533246373072,0.35114528860415656,0.45362764763973024,,0.5489798234587139,0.42483474991501957,0.27902271613314755,-0.7783200374332765,-0.7570057112751549,-0.6953055440194632,0.06535393894742954,0.019316345031972014,-0.03498176279438544,1.005660705702159,0.8798114145754786,0.8157401684376017,0.3791283529044599,0.36283869312754863,0.37258742308937964,0.28102918703330937,0.15302434428323042,-0.7734735179263637,-0.41029808609463186,0.2551458970246862,-0.7322154009709448,0.04553826964264613,0.19696545968797569,0.7723047747396551,-0.039101151038690364,-0.37964915348898703,-1.0456016817040796,0.12793417364432733,0.13358686859802021,-0.683265391342877,-0.5633835687667733,-0.2658274110363201,-0.030456347628878302,0.023225821609722443,-1.0456016817040785,0.0685262355921662,0.28671172743845785,-0.3892359553209916,0.08897684392353737,-0.4320782228139869
2006-03-31,0.7259613295301334,-0.567885719157846,-0.976393090943378,0.057524734558216224,0.05622776812881732,0.6223594453341772,0.2214956737626638,1.2749973079924768,-0.8225974303599323,-0.22672056282675795,-1.4940185221250708,0.7632494286249786,0.732819402108573,0.3120661829243312,,-0.21866305782568454,1.2498610812191044,0.47305230726538217,-0.6678438514752886,0.08475519296170507,Italy,0.0660772090893838,0.4624248200995906,0.5555206926802764,0.18788264884075428,0.5320273890185698,-0.9486247754295924,0.6226725091024493,0.9680300095293041,,0.6769802402151733,0.5713550603548913,0.22832262819136645,-0.729792333667142,-0.7977693126696549,-0.70879137747535,0.08262866069031535,0.059403726401400896,-0.02708961342612564,0.9698966810626414,0.9958939801336899,0.8780886109234105,0.4828072595956045,0.3809148168855493,0.3744002575897066,0.3382578712049261,-0.007145841647032933,-1.4696940943226668,-0.49094104973336106,0.40335768042884845,-0.8216207391887539,0.061253089307943084,0.08757604680228369,0.8937956588936473,0.8891415925144984,-0.4247015987658025,-0.7799199477483555,0.3107682182471162,0.09549732692453337,-0.683265391342877,-0.5633835687667733,-0.29012632714134046,-0.1326141084150758,0.9392862639735999,-0.7799199477483545,1.6839629816810142,-0.9468264287757713,-0.64858481774433,-0.08066723619298015,-0.5182007299558113
