date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2002-12-31,-1.418584779531979,-1.308273104056297,-0.5908209643694895,0.35907654403925354,0.2803568775165441,0.9518435725756574,1.0401163818169596,0.6244477354803487,0.6183280031194514,-1.201210649615092,1.5816401328406178,-1.4489638760249957,-1.35773189183392,-0.5954764111137485,,1.0830336893673602,-1.4615250962040776,-1.3436422946603537,-1.484531955886877,-1.019869608594914,France,-0.11748323036605346,0.09893387203004797,-0.43387294070178195,-0.16709059199771187,0.295797889239314,0.40353130906697005,-0.293640772112596,-0.3020250744718511,,-1.4246192777582911,-1.4665290048019632,-1.574184752122114,-0.6025694592898763,-0.6146606986769082,-0.6418416320332457,0.24901920804228725,0.2136832291498875,0.11431463762537503,1.0321396571821355,1.1104108855371755,1.0073875788360371,1.0782187782530643,1.093955371666555,1.1007803814394217,-0.08073546680846162,-0.19894346989475098,1.5497554824167405,-0.948154026770839,-0.058810960320252036,-0.6313768115684099,0.2356734560633046,-0.1126872336291388,-0.08782681304305404,-0.9823381795972675,-0.43310490354881365,0.9063984504678647,0.18449692642550602,0.16235464197157687,-0.378209031089173,-0.5633835687667733,-0.30306191504620394,0.2758448959825551,0.04773995026919882,0.9063984504678648,-0.18708245749217445,0.017368018696870508,0.06753582272832548,0.10675203827516136,0.9788013801031085
2003-03-31,-1.3872330665279249,-1.2869773687291939,-0.5908209643694895,0.5329210106409774,0.3130724438943893,0.7536942845653329,0.8714045907505865,1.0334204408232275,0.7238720104764144,-0.6780340318166518,1.206297300394289,-1.4071566193306844,-1.347837370434105,-0.5954764111137485,,0.6061792440745323,-1.740197159895697,-1.3234777590241478,-1.4365541073297556,-1.0143884498925728,France,-0.012174306157737486,0.008389785304925072,-0.12343611760623115,-0.16709059199771187,0.35641320799020904,0.3518293738697507,-0.19751537173685016,0.010941238087281471,,-1.4159260181761613,-1.4225480983569552,-1.5135379411843244,-0.6025694592898763,-0.6146606986769082,-0.6418416320332457,0.28128703451067555,0.25011796936188674,0.17115197924852674,0.6150079916513571,1.0222875670258782,1.161405664414406,0.9502758102492895,1.0769592678815167,1.058348723916146,0.09536607920488249,-0.18160508872238973,1.1486512858710822,-0.9619122643752845,0.004703097010043275,-0.6313768115684099,0.2738260811472476,-0.01756843966592618,-0.08782681304305404,1.0463063414232578,-0.4906757449882701,0.3923189191113052,0.12012720991128341,0.13675406329263742,-0.378209031089173,-0.5633835687667733,-0.3422534506049862,0.31157831799370683,-1.6464161133879958,0.39231891911130545,-1.2973348318598323,0.017368018696870508,0.06753582272832548,0.10781736964011548,0.9579551751298494
2003-06-30,-1.433004682559222,-1.2814535062677053,-0.41795448023104453,0.17590043460149418,0.34911794341552066,0.44646252309751566,0.6243623252605406,0.5396041552867252,0.003452233138199252,-1.3642257179632349,1.5613513310867622,-1.3982706361703168,-1.296194147851723,-0.8982647439726191,,0.0035772797775540204,-1.4624057988859827,-1.27142707947221,-1.3873734775801616,-1.0080780177138273,France,-0.36870111479809886,-0.29948394522732463,-0.6345284027135348,-0.6734961078152,0.12737446387359647,0.22537427555518988,-0.8889997781624746,-0.4559296964208023,,-1.3842535757653087,-1.4137594501949406,-1.4634493803141868,-0.6025694592898763,-0.6146606986769082,-0.6418416320332457,0.3138502947725535,0.2822341695746291,0.21628213622243347,1.0236669944350743,0.605446991385372,1.0903164113331298,0.7530232647548487,0.9495737542284369,1.106218884940402,0.005241593868467021,-0.03431310325260279,1.529514166641889,-0.6056249383866337,-0.08992205619231781,-0.5871143055490146,0.30941280054390463,-0.34007444240111184,-1.1842453776439072,-1.169791763735281,-0.35214820966809557,2.0159097043837675,-0.1523307597782608,0.1266519996956478,-0.378209031089173,-0.5633835687667733,-0.2391162002741483,0.3926907301091386,1.7219062204933604,2.015909704383765,0.4225155884915541,0.5979296038754136,0.2805062733286038,0.11976917449641111,0.9581668012108392
2003-09-30,-1.3213559505809909,-1.2143239472309781,-0.4732220114851461,0.19118886404242402,0.3772607768523642,0.33611831756007315,0.9497350651742602,0.7228752868043007,-0.08543172963484783,-1.6114041063113607,1.3990409170559173,-1.350791016439169,-1.2630090796821265,-0.8973831389129971,,0.2773323850424116,-1.3029348666839733,-1.2373443489303144,-1.336896656354839,-1.000952595905563,France,0.36041630482638476,-0.07711079519645675,-0.30838388989561577,-0.6720216465612013,0.05678297253476424,0.1614449225614982,-0.8006648650293271,-0.41062294606428074,,-1.4304934374473623,-1.3817394753913756,-1.4184730325392323,-0.42947757167739464,-0.6146606986769082,-0.6418416320332457,0.3497279857964466,0.31464441533985443,0.25237041317861036,0.5302294907353662,1.013820816815968,1.0022962145099932,0.44718190839776617,0.7531806486187131,1.089280212577973,-0.30120538148240844,-0.08589890712127381,1.3481264880713442,-0.8119492887913672,-0.08961938408500118,-0.5570030645767667,0.34277205378556697,0.3182089566786095,-0.0846344570335307,0.4922711957372799,-0.3521731364070451,1.1370464642641962,0.011220344744153198,0.11788238479148579,-0.378209031089173,-0.5633835687667733,-0.23633500828555284,0.4105259802567263,0.8085261362021439,1.1370464642641946,0.18178992324325968,-0.16824462746586824,0.19786980729995657,0.09140490445864505,0.9369909915317718
2003-12-31,-1.2853901964264252,-1.1833752919080918,-0.14959894778373697,0.3897486800102332,0.38227159178353026,0.35665013958834996,1.0160146973789064,0.9180345561136439,0.4100519314322316,-1.3208227694655248,1.5410625293329065,-1.3126157975220565,-1.1996572080773853,-1.0235064188464975,,-0.375036597754574,-1.1930760212656983,-1.1829804498340764,-1.2856408591423665,-0.9932433329528665,France,0.0076388178567071,0.011440851839253549,0.4429983778785123,-0.8829595120604189,0.02729526943493281,0.19680362032557633,-0.1464464551313291,-0.17868370120124963,,-1.3177025340167283,-1.4284867134721484,-1.4094854666121694,-0.48481716718159185,-0.44131619829848956,-0.6418416320332457,0.3777398013073409,0.35035351738374587,0.2841812157619033,0.7133600441111086,0.5207276520400993,0.5859434246744264,0.3373370755377651,0.44867185939981563,0.9623251464769583,-0.07986275797115157,0.08757469168562579,1.4946150171919759,-0.7010256916044906,-0.1198230139908375,-0.44402805810080903,0.3690613291715612,0.0017260589834394323,-0.544528378264506,0.5214532968709439,-0.38751258548619805,1.1327099665531943,-0.04133894830684703,0.09004762598442702,-0.378209031089173,-0.5633835687667733,-0.26222410073444136,0.4956547541069727,0.48512872549163766,1.1327099665531926,0.022975210556995525,1.1042364177345652,0.5922592368879118,0.008379402379270167,0.8531958804966498
2004-03-31,-1.1722621848253503,-1.1243002123517172,0.025186633930214274,0.0871061246115195,0.3499240427337022,0.3274008959167824,0.7990995374364269,1.1674777966788306,0.030366298380249818,-1.4579216305208436,1.6729397407329678,-1.2457207359439115,-1.1494320153833675,-0.9176600552845315,,-0.35409017424547357,-1.0688495781932492,-1.1472713380438953,-1.2341570779185058,-0.9852066927590695,France,0.3598652793840513,0.2748503747458595,0.24146322777215393,-0.7059342554036885,0.11143166801142616,0.3840290811963131,-0.5860355090566508,-0.8093548405059138,,-1.2813688486108923,-1.3144581886406457,-1.3767407680846138,-0.16077212600317073,-0.4967365571965059,-0.6418416320332457,0.3827272885738967,0.37823370560006786,0.31628326777565724,0.9083696164812024,0.7037304101485612,0.9938393720701219,0.35777597894934543,0.3393056263482649,0.7665956715197937,0.008278521083474407,-0.001204874228820855,1.6217225585927713,-0.9013842240055928,-0.02783765321103258,-0.2862991601965884,0.3785673346318024,0.3243948483414593,0.2954505639585312,0.6547054821056968,-0.25599041232202696,-0.5705121063857187,0.16918040491674605,0.02397128459920175,-0.378209031089173,-0.5633835687667733,-0.16849692483294187,0.5006422847599271,0.5285849250059301,-0.570512106385721,0.49078121441589767,0.6043747764957806,0.7796510171569755,-0.12570733655467908,0.6699950199899928
2004-06-30,-1.1254272085111567,-1.0971277121116672,-0.11798961349785064,0.5521181629777033,0.27315169238387216,0.34001821671628196,1.0461418029264729,1.2523386812942767,0.3571835953369381,-1.0126357142244593,1.5714957319636897,-1.196312944138645,-1.1008466673088546,-0.552374524722688,,-0.2879556397094504,-1.0521368826173834,-1.1050955788998802,-1.1819584166574806,-0.9770301133138443,France,0.0544727499178129,0.57905298174078,0.9671373664599532,0.41342292620040844,0.24964841418759565,0.36434411728723176,0.38016898216396894,0.30036917646720146,,-1.167083532461629,-1.2777258243940257,-1.4245460592299508,0.01424136152795604,-0.1722186000699757,-0.4676757439926743,0.35053033234890135,0.3831977567042887,0.35165280676284416,1.1576215215809444,0.8986038976329606,0.50132322368936,0.3286591053741891,0.3596554763651335,0.4631158459494516,0.2704673458130043,-0.3030787694959151,1.5121221675028962,-0.8733557793823418,0.2754437301826484,-0.20949308187806384,0.3589715607754308,0.047177797586883695,1.2348986476990318,0.2507011678666913,-0.17293324642344676,-1.0441786934130437,0.5332222205483246,-0.09060347428561608,-0.378209031089173,1.7577567345523326,-0.1207826280732331,0.37735459891310197,-0.00694226529831365,-1.0441786934130493,-0.09631392864172167,-0.46348071019948156,0.560681548929109,-0.28515695102753,0.35737648488613494
2004-09-30,-1.0878940735927347,-1.066311518773362,-0.018925755334944148,0.4695664708599834,0.17192089878182662,0.3538399181375522,0.8653791696410733,1.294751819180177,0.1285713524577366,-0.8912093926860462,0.8512432697018157,-1.2038228939843718,-1.076700549433245,-0.8790629557225774,,-0.33364174229178545,-1.0651932197479936,-1.0816264439146224,-1.1288722039921817,-0.9693335069398457,France,0.011649764203574803,0.3299270712964214,0.7845400798614537,-0.13634382549494747,0.05931741653179999,0.319151648628966,0.24854029716931292,0.6925416966817131,,-1.1197694322740854,-1.1621864890927804,-1.3079366711196967,-0.12912157578236486,0.0030503046373765797,-0.5233587105819155,0.2741153928523763,0.3511520937162387,0.3792678782052805,1.2424173136453993,1.147681865542839,0.6841118324254081,0.34121932534778576,0.3306654665645664,0.3541191716172999,0.5732602104276081,-0.08503922163783523,0.7662953962751744,-0.8923060942293046,0.41595803692852096,-0.09317041312792596,0.3060033839900739,0.008280362476791706,-1.270789370439724,0.14650365100955007,-0.2627286309175897,-1.038101758602064,0.25279090255710174,-0.22199183296280453,-0.378209031089173,-0.5633835687667733,-0.19760000467277766,0.2819743746418718,-0.14600051866000988,-1.0381017586020689,-0.38286929054529567,0.35006796811505103,0.6592431459009725,-0.3729432603198507,-0.03528570181446949
2004-12-31,-0.9935336538827579,-1.0040276959188497,0.0032492209021451964,0.3159829528544977,0.07596199308769976,0.3548148929266045,0.5942352197129741,1.1623902966631394,0.15946090171473423,-0.6844530000722431,0.5874888469016928,-1.0374091345941712,-1.0502016110166061,-0.7842151528435943,,-0.9605052907719,-0.9702286841822498,-1.0515675490507312,-1.0759736199347705,-0.9630384816613147,France,0.26605505445410527,0.5145306924185011,0.37718051939945113,0.2350973076357799,0.4930296624148153,0.1439847549487693,-0.18811510537083237,0.5884871729656426,,-1.0818523317300495,-1.114353225203432,-1.2703729253379221,-0.029928546612755257,-0.14052185858541394,-0.1973030349494687,0.17335587548659523,0.2750962274024898,0.38418472542393417,1.284797918529163,1.232418483970173,0.8787572794394001,0.3549784754097715,0.3431709609883403,0.3744002575897066,0.3252888047307853,0.0017867332001225908,0.4950381240649022,-1.0538812887693216,0.5896306261374203,-0.054033601731366857,0.22698969640427002,0.24591456076221102,0.2556239761806852,-0.282519960999058,-0.3886422629001021,-1.0953176537233167,0.3099192914483764,-0.32453395203830765,-0.378209031089173,-0.5633835687667733,-0.2890094334902434,0.17438449924127833,0.35902600619583025,-1.0953176537233222,0.7353302703389992,0.09184132923861009,0.6576076632669876,-0.35402138627960195,-0.4068887422826037
2005-03-31,-0.9613234669701186,-0.9723752127375922,-0.24441558892270648,0.02524058462825892,0.015164691720359476,0.35665013958834996,0.6605148519176205,0.8348695048367607,-0.28486576936320157,-0.9299705899792529,0.5063336398862703,-0.9826007355477494,-1.0216667302462825,-0.45192530433066874,,-0.8447876280265285,-0.7767960331944819,-1.0186057904449008,-1.0248917801983404,-0.9590354141928565,France,-0.014101453408731526,0.24790072988473502,-0.32220708193807085,0.6147350489886209,0.44663346984115854,0.04121036835873692,-0.2550722073394345,0.4847179088021709,,-0.9865266007646747,-1.076020071470133,-1.1522185318468865,-0.007724656056586475,-0.041184065696338173,-0.021203623848366535,0.07784370294848182,0.1748101781940337,0.35244378931658166,1.1525379239327067,1.2747695141017787,1.1275437769306826,0.3559490378622767,0.35687016169802016,0.3455082077407473,0.5090369317108964,0.26006293816504955,0.41257629202539753,-1.0188378258015975,0.5803272885945617,-0.12306531757463449,0.14063729057039226,-0.013978566249241563,1.1154188843656043,-0.7615821685468895,-0.3748829627656876,-0.8881695131240228,-0.005329844657257247,-0.35342675150080444,-0.378209031089173,-0.5633835687667733,-0.28593193544045187,0.05439456083364872,0.7852935661809235,-0.8881695131240266,1.207052897904411,-0.8143991992312983,0.3060353606871179,-0.22781926291404855,-0.6725657654499997
2005-06-30,-0.936972721377837,-0.9340877680600017,-0.051737366035197095,0.009803333948951665,0.0039014048744772625,0.3598618212464043,0.329116690894388,1.0962008831937105,-0.328751552751249,-0.8827074632032225,0.13099080743994163,-0.9372477127574079,-0.9862001391278097,-0.6492005633452533,,-0.2931462598397384,-0.6837168352745155,-0.9770650327445642,-0.9743272240087075,-0.9576539427572132,France,-0.04938312831962776,0.1739596103400907,-0.10865257675809367,-0.32894936996003793,0.4290936537425408,-0.02145300389796781,-0.5934579880291929,0.07029178995318744,,-0.9539869022192894,-0.9796483593031909,-1.103302634340579,-0.2557124001321656,-0.018947770466066386,-0.16545609941589456,0.017329441181483673,0.07974681658233189,0.27711114932238734,0.8252683569661593,1.1426018154168918,1.212181236777872,0.35777597894934543,0.3578364953580391,0.35797144493049426,0.24364259158602175,0.5583372526549714,0.03139891481801329,-0.9270631310525205,0.44048424465331176,-0.10610141322539415,0.07118318860873286,-0.04684432860240006,-0.8021748669386706,0.6838875832393487,-0.3868537058840001,-0.9600922643579727,-0.2302366419618395,-0.28689751730320284,-0.378209031089173,-0.5633835687667733,-0.29405116183863833,0.0792186783534493,0.3035506042175875,-0.960092264357977,0.4576420660463806,0.6644661248825069,0.5259118295378635,-0.050031646816399794,-0.7643019517308653
2005-09-30,-0.8554873614324099,-0.8828892339748399,0.12295112462811442,0.15022758986045168,0.0159990523062452,0.37809958494749935,0.28693874312779455,1.4084591749730202,0.3141210050988519,-0.3392018971607323,0.15127960919379727,-0.8830518426472834,-0.958219795185338,-0.5106810561708003,,-0.34405227963665946,-0.4633962210087424,-0.9416345440366979,-0.9244469096369352,-0.9582635406716346,France,0.20317015594641322,0.31014068777511883,0.2148787377638398,0.45103413990427255,0.6371651994159223,-0.005529773445178337,0.21893494728911134,0.4826572002933661,,-0.9293870474256094,-0.946751612218671,-1.0641018676220622,-0.06278294091607294,-0.2672974313871632,-0.06564759740546533,0.006118590153239736,0.019516910842037296,0.17777873477470155,1.0863992810602479,0.8155606292476079,1.2544827078393437,0.3609731258517154,0.3596554763651335,0.371624354761081,0.17004413159613888,0.31406630148357173,0.055883594742640916,-1.0275564324955406,0.4336537500178638,-0.06977380301988648,0.030962574832090486,0.19207502723094702,0.4137623921665812,0.8088991169167065,-0.3872377259151359,-1.1850092058952864,-0.0010693848026455742,-0.17180421583457037,-0.378209031089173,-0.5633835687667733,-0.29324755434003374,0.1277170788741743,0.8042886144831267,-1.1850092058952941,2.061284931469631,0.6040487021005791,0.7103316856033528,0.033815480357959796,-0.7784610965901442
2005-12-31,-0.7807140791109132,-0.8348351892400718,0.16931726572844366,-0.0076331607739547995,0.012298177640183552,0.4822498330015512,0.4375742708656276,1.3626370659881715,0.5991694721282452,-0.04782587926256094,-0.03131960659090327,-0.7994114477543102,-0.9537042810156865,-0.7035805437308693,,-0.11488950084559582,-0.3220742455698705,-0.9348568755677562,-0.8758732809894755,-0.9598569963431178,France,0.1709940659987942,0.24263550949005386,0.32016844722182286,-0.03193800525698255,0.34712138617102356,-0.10621443107288085,0.45774729716006185,0.5550257690950803,,-0.8470680886540299,-0.9218818304554847,-0.9655489274386254,0.11213332896578385,-0.07408640817061073,-0.043305936164075444,0.018159917432350257,0.008358739512120199,0.08361934452609354,1.3984180550820868,1.0765093265334187,1.122469671466759,0.3791283529044599,0.36283869312754863,0.37258742308937964,0.30559411570112016,0.4950723720313661,-0.12358351100832968,-1.218297879320827,0.33979230300823665,-0.027252039067850318,0.014540259482823717,0.16400718638930115,-0.7863298804034146,-0.07008955667677262,-0.5175305842023438,-1.2225025539857082,-0.15101497074649087,-0.07810945323876782,-0.378209031089173,-0.5633835687667733,-0.37131216517701077,0.13243361170680143,0.4435021644379816,-1.2225025539857168,1.223249016182356,0.17308588679593348,0.7214223991341595,-0.022888616993616388,-0.8639076868293925
2006-03-31,-0.684560903625312,-0.7795926105360932,0.24538397237433393,0.07465789732311486,-0.04460636757373935,0.6223594453341772,0.6243623252605406,1.454263979536049,0.3768256450333232,-0.31144200266119193,-0.08204161097554223,-0.7133123099480313,-0.8945668893026198,-0.46606323912842834,,-0.21866305782568457,-0.019558394307859217,-0.877447561385018,-0.8296778460473968,-0.9613715520969794,France,0.2620003598842936,0.4394596241944123,0.8386144261634629,-0.19069694847611984,0.4465159486686335,0.029902577319103143,0.6846635300388003,0.5498161663550085,,-0.7715298723565097,-0.8386596099670983,-0.9319076122149818,0.15855992764604115,0.10108513700664964,-0.29283239442766135,0.014476272052175321,0.02034348469171658,0.023962173739286673,1.3526310939510358,1.388310362324866,0.7958111880801848,0.4828072595956045,0.3809148168855493,0.3744002575897066,0.23840177139094906,0.23363848728309852,-0.16794929495417546,-1.2725112085171406,0.40592070886602705,0.09816125974630902,-0.0008779050991688202,0.25341131312377013,0.7722406133377792,0.2673099037375218,-0.43479530231458097,-1.0841279512484316,0.12463146973060941,-0.07415607530978473,-0.378209031089173,-0.5633835687667733,-0.32569671081596074,0.07887617484975545,0.9957665485426335,-1.0841279512484379,2.117243742307688,0.2728334318435935,0.766872590205055,-0.2138473722193075,-1.1608031284903617
2006-06-30,-0.5515630114391283,-0.7062600742363302,0.07473405626443119,0.17561854040393268,-0.17237509500101644,0.724272986519227,0.8171758007649668,1.6290559443608121,0.6307147863260962,-0.09866374304787962,0.21214601445536407,-0.6288825291723639,-0.8573178583803372,-0.305654123400194,,-0.577129998206545,-0.2382418916190346,-0.8565443506001703,-0.7843305388273761,-0.961959451124617,France,0.41765000207995034,0.774557546852323,0.7234463571481724,0.40783696406163295,0.5713466695542213,0.03562470299115488,0.9756427764739131,0.7095247898359656,,-0.6743930456448564,-0.7622925350450814,-0.9064749405380829,0.23472581893157957,0.14757949132622336,-0.09870584663250648,-0.042163356144498995,0.016677148731395836,0.012910107087089048,1.4441877250646764,1.3425553530272358,1.0564545238494065,0.6222827932115,0.48414198903815664,0.37757271796527847,0.4343137594744738,0.16113833035589503,0.12952728518044976,-1.5682909995217038,0.6132542510967831,0.130544298706802,-0.04634907658443548,0.4074845676583157,0.49302625601366656,0.47145717891706934,-0.257545775620802,-0.10805565554554639,0.36791373120344406,-0.19247585164527253,-0.378209031089173,-0.5633835687667733,-0.2416259659600008,-0.10426765593960846,-0.7981541504214087,-0.10805565554554752,-0.8795550053250788,-0.5557493574163923,0.4963089800717536,-0.4681932826838001,-1.6197073884092612
2006-09-30,-0.5437629871673642,-0.6616025920315682,0.02457619977137496,0.0037874912970819272,-0.3030340019588156,0.9211605424496017,0.6725656941366471,1.5408206974900605,0.11008548842644844,-0.32776264177238296,0.029546798670663607,-0.6137375355432146,-0.851099123953712,0.10050777834119545,,-0.6152266479047382,0.004477345848682226,-0.8607172172293233,-0.7398023926720065,-0.9610748463012467,France,-0.12404605447130528,0.5387326730226115,0.23628159550826106,0.8541108990462146,0.43892860422582386,-0.06325824958572006,-0.1461303795716712,-0.04762965941275581,,-0.5400345791557379,-0.6640898545110517,-0.8213691108988107,0.0638533895674336,0.22385654019825,0.07729574360332074,-0.16933726096067472,-0.03969633031039023,0.024780887577738452,1.6188456156933622,1.434048092540437,1.3678906908442143,0.7237351154527799,0.6230098202985199,0.39558776081227653,0.7678587640039254,0.29466551449048145,-0.049253630136408204,-1.6059217357494422,0.6921669198650982,0.10535537486577834,-0.12864482633100507,-0.11605434640411393,1.3829149592643084,-0.1742021183632223,-0.27949512391747044,-0.12391743208773291,0.14665747014408437,-0.33745554960193463,-0.378209031089173,-0.5633835687667733,-0.2699268685285654,-0.26633218235852574,0.7595792716199551,-0.12391743208773391,0.48519873512928857,-0.1510840951984133,0.3889371116244301,-0.4785667227085963,-1.8370406464672044
2006-12-31,-0.48272323851900084,-0.6110090335774793,-0.5351041287852801,-0.2967762912481063,-0.34229523308013793,1.1850346015336835,0.6966673785747005,1.581538002037398,0.2071377505112891,-0.42332869111840604,0.20200161357843627,-0.5930107641424547,-0.8035119421693327,0.4622991425081607,,-0.8546857106139211,0.23594046941952493,-0.8110056756480344,-0.69649740139278,-0.9582824424064152,France,0.1032175534065104,0.4901856991895842,0.3399149270705413,1.785239438172363,0.22840643098831243,0.12857452039895453,-0.31489206025098126,-0.40220804557177353,,-0.5321547602916538,-0.5282571120966845,-0.7432735826826454,0.013630131413898692,0.052734737177143914,0.12401041001191078,-0.2993878901828712,-0.1662726459762076,0.021149415340511665,1.5306780496785455,1.6085841004389936,1.3221892239446724,0.9197316389498611,0.7240201093487311,0.49846611870582536,0.533126754966711,0.22847587536673153,0.1223121009877453,-1.5875081734513818,0.7776241860161511,-0.07501189742677435,-0.2201135008156792,0.10657777944135806,1.2222460171733545,0.14234084764550675,-0.3844644364101715,-0.09175091558781037,0.15793315382386408,-0.3735696864285077,-0.378209031089173,-0.5633835687667733,-0.3225397175773406,-0.39593218504957023,0.6640958508966064,-0.09175091558781115,0.3881833793696751,-1.862284363657774,-0.3573219897375044,-0.1505219425546746,-1.678807985349687
2007-03-31,-0.3653499812412601,-0.5393797211540843,-0.41849984272828267,-0.41501988332969497,-0.20270610958033333,1.293887669158458,0.8111503796554536,1.6969411911688042,0.15519052510771428,-0.39763567554098356,0.009257996916807981,-0.482401841716172,-0.747931508109202,0.37613837485091345,,-0.8798729681023111,0.2974400837091169,-0.7616764308542411,-0.6552194977086278,-0.9532990521553838,France,0.34099391318884253,0.5465808070165405,0.36691292796634,1.239376419570765,0.3024308675363745,0.10845067083600134,-0.1617208260971972,-0.1389318244234879,,-0.4704905723224604,-0.5202908302984048,-0.642848232931069,-0.5467799736002077,0.0024381824853857066,0.20064889536858008,-0.3384663420867679,-0.2957121683433241,-0.034688000071419874,1.571364122012897,1.5204780610097555,1.4135748988816361,1.182411512124947,0.9191626655160776,0.6368647025901534,0.48480475858251165,0.4214642868352385,-0.059160097731099766,-1.7255779781915381,0.814603690826701,-0.24499951248479251,-0.26089591075481394,0.342147157933577,-0.39982121622139,0.32567410600483176,-0.41471245328890793,-0.2909953773475576,0.07441084215024937,-0.17401602766778201,-0.378209031089173,-0.5633835687667733,-0.3258950259107396,-0.22286104110913818,0.10141145940354401,-0.29099537734755876,-0.07489925318985384,0.40897642959997255,-0.2140472405901171,0.49140822388751204,-1.104159875366255
2007-06-30,-0.2905439170998826,-0.4818625526999474,-0.717048626158988,-0.40676621020444625,0.15969958420195424,1.4457543304178906,1.1847264884452795,1.76141746687785,0.2661132354056197,-0.02372493922758071,-0.1429080162371091,-0.33930731774584705,-0.699013437937978,0.6385448954661338,,-0.963996128701258,0.6296676311908326,-0.7143364252764672,-0.6144827128940864,-0.9457243912540135,France,0.15697623217069764,0.3607755321171528,0.23450073551837652,1.4068120625442426,0.48472879729307,0.15728043604190894,-0.2891330363225304,0.010548456445003665,,-0.35191658144602256,-0.45795001933589713,-0.5039411217351415,-0.4300236452818327,-0.5587897930172765,0.02871623686939398,-0.19952707061721667,-0.3346069909177264,-0.1600606831003525,1.6866787911152328,1.5611357410993794,1.5879066651778178,1.290771955351705,1.1806980284423696,0.7375336684364289,0.54093851896629,0.7500318298788592,-0.20099975893532873,-1.7530491687752638,0.6717612239933597,-0.44773566415403354,-0.17523602588860482,0.16414426986098746,0.8623662738515598,0.20066257232747398,-0.4740604843998577,-1.0178404476024534,-0.23540434621853157,0.32379186519516,-0.378209031089173,-0.5633835687667733,-0.33799225239403463,0.1167690018336544,0.9066432018628611,-1.017840447602458,1.717233801296104,-0.9852899333376193,-0.6017769055276014,1.2911420480138833,0.058529761233511474
2007-09-30,-0.2542892731574522,-0.4353545568001411,-0.8745891846648527,-0.33176503054599044,0.6020186785667831,1.487563543430778,1.0280655395979332,1.4474806461817973,0.06886897555955407,-0.029562252885880543,-0.2139188223756037,-0.2535273851598921,-0.6592610693356782,0.8757719154757685,,-1.1905252474479258,0.33554569914131555,-0.6775581784027034,-0.5742511769311859,-0.9357459567483061,France,-0.006017637378602325,0.4453993415207224,-0.03162766905785041,1.1192236289919069,0.7091652743972555,0.30465957686103434,0.0050916811922715344,0.22080611763542007,,-0.2763452479691583,-0.3380749509414009,-0.4957945351912577,-0.7289617114198834,-0.441863068850523,-0.021818646522625367,0.16119145678723967,-0.19632059396129886,-0.28826934618068767,1.7511056102898184,1.6763699393644482,1.4999037272168014,1.441951330306634,1.2885863394256563,0.9320168196746189,0.3559943069391099,0.5188027050659872,-0.2664612228753696,-1.715019962392,0.6395414492454492,-0.6779671832330403,0.05822564182346655,0.002934107078361824,0.7711894717248732,-0.7282372640491942,-0.48476663337197234,-0.12163888909617436,-0.04481256328457061,0.9056928358565639,-0.378209031089173,-0.5633835687667733,-0.32479366889918154,0.5490779338342603,-0.8921869041776089,-0.12163888909617511,-0.9674535988803373,-0.5117223763089531,-0.7919711792581092,1.5779674370134316,1.2702788350187864
